TEFF   3500.  GRAVITY 0.00000 LTE 
TITLE SDSC GRID  [+0.1]   VTURB 2.0 KM/S    L/H 1.25                            
 1.26193640E+00   7330.8 1.262E+05 2.909E+14 3.494E+00 1.110E+01 2.000E+05 1.901E-01 8.884E+03
 1.34359012E+00   7552.7 1.344E+05 4.107E+14 4.760E+00 1.388E+01 2.000E+05 2.561E-01 2.449E+04
 1.42284252E+00   7795.9 1.423E+05 5.853E+14 6.606E+00 1.778E+01 2.000E+05 3.165E-01 5.640E+04
 1.49699794E+00   8092.3 1.497E+05 8.710E+14 9.655E+00 2.397E+01 2.000E+05 3.713E-01 9.248E+04
 1.56446204E+00   8407.1 1.564E+05 1.286E+15 1.423E+01 3.297E+01 2.000E+05 4.181E-01 1.386E+05
 1.62256625E+00   8802.7 1.622E+05 2.003E+15 2.262E+01 4.548E+01 2.000E+05 4.755E-01 2.290E+05
 1.67390630E+00   9119.5 1.674E+05 2.780E+15 3.234E+01 4.473E+01 2.000E+05 6.524E-01 2.512E+05
 1.72414615E+00   9369.0 1.724E+05 3.553E+15 4.244E+01 4.031E+01 2.000E+05 7.572E-01 2.559E+05
 1.77611413E+00   9596.8 1.776E+05 4.400E+15 5.382E+01 3.615E+01 2.000E+05 8.266E-01 2.560E+05
 1.83188220E+00   9796.7 1.832E+05 5.274E+15 6.580E+01 3.314E+01 2.000E+05 8.716E-01 2.557E+05
 1.89283522E+00  10000.8 1.893E+05 6.302E+15 8.013E+01 3.077E+01 2.000E+05 9.029E-01 2.537E+05
 1.96050607E+00  10184.3 1.960E+05 7.369E+15 9.517E+01 2.820E+01 2.000E+05 9.237E-01 2.496E+05
 2.03628531E+00  10380.0 2.036E+05 8.652E+15 1.136E+02 2.683E+01 2.000E+05 9.407E-01 2.489E+05
 2.12175008E+00  10563.3 2.121E+05 1.003E+16 1.333E+02 2.448E+01 2.000E+05 9.524E-01 2.424E+05
 2.21885360E+00  10754.8 2.219E+05 1.164E+16 1.564E+02 2.342E+01 2.000E+05 9.626E-01 2.429E+05
 2.32939464E+00  10949.2 2.329E+05 1.348E+16 1.829E+02 2.140E+01 2.000E+05 9.697E-01 2.344E+05
 2.45629135E+00  11135.2 2.456E+05 1.550E+16 2.113E+02 2.142E+01 2.000E+05 9.744E-01 2.348E+05
PRADK 2.7563E+00
BEGIN                    ITERATION  15 COMPLETED
TEFF   7000.  GRAVITY 0.50000 LTE 
TITLE SDSC GRID  [+0.1]   VTURB 2.0 KM/S    L/H 1.25                            
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   1.25890 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 7.37886411E-05   4081.4 2.278E-04 2.037E+06 1.807E-03 7.575E-02 2.000E+05 0.000E+00 0.000E+00
 9.93204999E-05   4093.6 3.066E-04 2.516E+06 1.677E-03 7.520E-02 2.000E+05 0.000E+00 0.000E+00
 1.35756156E-04   4110.5 4.191E-04 3.200E+06 1.579E-03 7.213E-02 2.000E+05 0.000E+00 0.000E+00
 1.87214205E-04   4129.7 5.782E-04 4.128E+06 1.495E-03 6.805E-02 2.000E+05 0.000E+00 0.000E+00
 2.59758851E-04   4149.9 8.028E-04 5.361E+06 1.417E-03 6.391E-02 2.000E+05 0.000E+00 0.000E+00
 3.61859879E-04   4170.2 1.119E-03 6.979E+06 1.342E-03 6.011E-02 2.000E+05 0.000E+00 0.000E+00
 5.05887626E-04   4190.3 1.566E-03 9.085E+06 1.267E-03 5.687E-02 2.000E+05 0.000E+00 0.000E+00
 7.09593067E-04   4210.3 2.199E-03 1.184E+07 1.193E-03 5.424E-02 2.000E+05 0.000E+00 0.000E+00
 9.97833011E-04   4230.8 3.096E-03 1.546E+07 1.126E-03 5.215E-02 2.000E+05 0.000E+00 0.000E+00
 1.40431445E-03   4252.9 4.360E-03 2.032E+07 1.068E-03 5.043E-02 2.000E+05 0.000E+00 0.000E+00
 1.97302044E-03   4277.4 6.130E-03 2.692E+07 1.023E-03 4.888E-02 2.000E+05 0.000E+00 0.000E+00
 2.75975975E-03   4304.8 8.580E-03 3.594E+07 9.918E-04 4.734E-02 2.000E+05 0.000E+00 0.000E+00
 3.83318903E-03   4335.4 1.192E-02 4.834E+07 9.761E-04 4.604E-02 2.000E+05 0.000E+00 0.000E+00
 5.27759633E-03   4368.5 1.643E-02 6.525E+07 9.729E-04 4.486E-02 2.000E+05 0.000E+00 0.000E+00
 7.20143103E-03   4403.2 2.243E-02 8.800E+07 9.776E-04 4.358E-02 2.000E+05 0.000E+00 0.000E+00
 9.74676802E-03   4438.9 3.037E-02 1.183E+08 9.876E-04 4.229E-02 2.000E+05 0.000E+00 0.000E+00
 1.31017561E-02   4475.0 4.083E-02 1.585E+08 1.000E-03 4.105E-02 2.000E+05 0.000E+00 0.000E+00
 1.75129038E-02   4511.4 5.461E-02 2.114E+08 1.016E-03 3.992E-02 2.000E+05 0.000E+00 0.000E+00
 2.32988937E-02   4548.4 7.267E-02 2.812E+08 1.034E-03 3.892E-02 2.000E+05 0.000E+00 0.000E+00
 3.08646667E-02   4586.2 9.631E-02 3.735E+08 1.056E-03 3.804E-02 2.000E+05 0.000E+00 0.000E+00
 4.07204197E-02   4625.0 1.271E-01 4.958E+08 1.084E-03 3.738E-02 2.000E+05 0.000E+00 0.000E+00
 5.34933068E-02   4665.3 1.670E-01 6.584E+08 1.118E-03 3.682E-02 2.000E+05 0.000E+00 0.000E+00
 6.99423541E-02   4707.2 2.184E-01 8.749E+08 1.162E-03 3.630E-02 2.000E+05 0.000E+00 0.000E+00
 9.09887760E-02   4750.6 2.842E-01 1.163E+09 1.214E-03 3.581E-02 2.000E+05 0.000E+00 0.000E+00
 1.17750007E-01   4795.4 3.679E-01 1.543E+09 1.277E-03 3.539E-02 2.000E+05 0.000E+00 0.000E+00
 1.51581366E-01   4841.2 4.737E-01 2.045E+09 1.351E-03 3.505E-02 2.000E+05 0.000E+00 0.000E+00
 1.94110122E-01   4888.2 6.067E-01 2.706E+09 1.437E-03 3.476E-02 2.000E+05 0.000E+00 0.000E+00
 2.47272688E-01   4936.2 7.730E-01 3.570E+09 1.537E-03 3.455E-02 2.000E+05 0.000E+00 0.000E+00
 3.13367468E-01   4985.0 9.797E-01 4.697E+09 1.653E-03 3.440E-02 2.000E+05 0.000E+00 0.000E+00
 3.95111782E-01   5034.5 1.235E+00 6.159E+09 1.787E-03 3.445E-02 2.000E+05 0.000E+00 0.000E+00
 4.95614296E-01   5085.0 1.550E+00 8.056E+09 1.944E-03 3.466E-02 2.000E+05 0.000E+00 0.000E+00
 6.18352870E-01   5136.6 1.934E+00 1.051E+10 2.130E-03 3.497E-02 2.000E+05 0.000E+00 0.000E+00
 7.67278740E-01   5188.9 2.399E+00 1.366E+10 2.348E-03 3.540E-02 2.000E+05 0.000E+00 0.000E+00
 9.46953328E-01   5241.6 2.961E+00 1.768E+10 2.601E-03 3.595E-02 2.000E+05 0.000E+00 0.000E+00
 1.16269282E+00   5294.3 3.635E+00 2.276E+10 2.895E-03 3.671E-02 2.000E+05 0.000E+00 0.000E+00
 1.42057307E+00   5347.3 4.441E+00 2.915E+10 3.237E-03 3.771E-02 2.000E+05 0.000E+00 0.000E+00
 1.72737249E+00   5400.3 5.400E+00 3.716E+10 3.637E-03 3.897E-02 2.000E+05 0.000E+00 0.000E+00
 2.09061572E+00   5453.6 6.534E+00 4.716E+10 4.106E-03 4.056E-02 2.000E+05 0.000E+00 0.000E+00
 2.51864567E+00   5507.2 7.870E+00 5.959E+10 4.657E-03 4.251E-02 2.000E+05 0.000E+00 0.000E+00
 3.02068239E+00   5561.2 9.435E+00 7.500E+10 5.307E-03 4.489E-02 2.000E+05 0.000E+00 0.000E+00
 3.60679719E+00   5615.7 1.126E+01 9.406E+10 6.076E-03 4.784E-02 2.000E+05 0.000E+00 0.000E+00
 4.28764019E+00   5671.1 1.338E+01 1.177E+11 6.994E-03 5.147E-02 2.000E+05 0.000E+00 0.000E+00
 5.07384507E+00   5728.1 1.582E+01 1.470E+11 8.103E-03 5.599E-02 2.000E+05 0.000E+00 0.000E+00
 5.97541203E+00   5787.4 1.862E+01 1.837E+11 9.460E-03 6.172E-02 2.000E+05 0.000E+00 0.000E+00
 7.00030368E+00   5849.9 2.180E+01 2.300E+11 1.115E-02 6.912E-02 2.000E+05 0.000E+00 0.000E+00
 8.15264151E+00   5917.2 2.536E+01 2.893E+11 1.331E-02 7.882E-02 2.000E+05 0.000E+00 0.000E+00
 9.43015488E+00   5991.4 2.929E+01 3.668E+11 1.614E-02 9.186E-02 2.000E+05 0.000E+00 0.000E+00
 1.08210651E+01   6074.6 3.355E+01 4.701E+11 1.998E-02 1.099E-01 2.000E+05 0.000E+00 0.000E+00
 1.23006854E+01   6170.2 3.804E+01 6.120E+11 2.539E-02 1.359E-01 2.000E+05 2.455E-20 0.000E+00
 1.38271131E+01   6281.9 4.264E+01 8.128E+11 3.342E-02 1.754E-01 2.000E+05 2.203E-18 5.108E+00
 1.53418901E+01   6414.5 4.712E+01 1.106E+12 4.590E-02 2.376E-01 2.000E+05 6.041E-17 1.459E+01
 1.67762458E+01   6573.3 5.124E+01 1.547E+12 6.641E-02 3.416E-01 2.000E+05 9.602E-16 3.482E+01
 1.80554295E+01   6765.5 5.475E+01 2.233E+12 1.027E-01 5.282E-01 2.000E+05 3.970E-14 9.834E+01
 1.91192311E+01   6996.9 5.739E+01 3.315E+12 1.707E-01 8.807E-01 2.000E+05 3.964E-12 3.614E+02
 1.99390373E+01   7275.2 5.901E+01 5.030E+12 3.060E-01 1.584E+00 2.000E+05 5.675E-10 1.667E+03
 2.05312123E+01   7600.6 5.959E+01 7.604E+12 5.769E-01 2.974E+00 2.000E+05 6.338E-08 8.614E+03
 2.09470341E+01   7975.1 5.920E+01 1.109E+13 1.090E+00 5.534E+00 2.000E+05 5.627E-06 4.172E+04
 2.12493057E+01   8393.2 5.792E+01 1.482E+13 1.877E+00 9.275E+00 2.000E+05 4.439E-05 1.241E+05
 2.15119852E+01   8850.1 5.587E+01 1.743E+13 2.638E+00 1.266E+01 2.000E+05 6.206E-05 1.604E+05
 2.17953686E+01   9351.9 5.302E+01 1.793E+13 2.862E+00 1.342E+01 2.000E+05 1.296E-05 8.625E+04
 2.21880471E+01   9899.6 4.936E+01 1.669E+13 2.509E+00 1.156E+01 2.000E+05 4.779E-07 3.192E+04
 2.28206615E+01  10500.9 4.495E+01 1.462E+13 1.937E+00 8.780E+00 2.000E+05 1.847E-08 1.400E+04
 2.39563427E+01  11163.3 4.007E+01 1.235E+13 1.420E+00 6.397E+00 2.000E+05 2.295E-09 9.117E+03
 2.60289874E+01  11897.1 3.538E+01 1.027E+13 1.041E+00 4.676E+00 2.000E+05 1.158E-09 7.709E+03
 2.96955152E+01  12703.0 3.203E+01 8.793E+12 8.120E-01 3.632E+00 2.000E+05 1.168E-09 8.261E+03
 3.56178813E+01  13586.0 3.084E+01 8.064E+12 7.056E-01 3.159E+00 2.000E+05 1.498E-09 9.455E+03
 4.44311137E+01  14547.2 3.225E+01 7.977E+12 6.488E-01 2.886E+00 2.000E+05 1.371E-09 9.319E+03
 5.69020885E+01  15589.0 3.657E+01 8.478E+12 6.239E-01 2.761E+00 2.000E+05 1.337E-09 9.161E+03
 7.39494322E+01  16718.6 4.418E+01 9.563E+12 6.158E-01 2.682E+00 2.000E+05 1.961E-09 9.961E+03
 9.67308948E+01  17936.4 5.531E+01 1.116E+13 6.189E-01 2.665E+00 2.000E+05 3.596E-09 1.164E+04
 1.27202135E+02  19256.1 7.250E+01 1.363E+13 6.121E-01 2.532E+00 2.000E+05 6.250E-08 1.191E+04
 1.67826703E+02  20672.3 9.968E+01 1.746E+13 6.192E-01 2.455E+00 2.000E+05 4.810E-07 5.134E+04
PRADK 3.2141E+00
BEGIN                    ITERATION  15 COMPLETED
TEFF   7000.  GRAVITY 1.00000 LTE 
TITLE SDSC GRID  [+0.1]   VTURB 2.0 KM/S    L/H 1.25                            
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   1.25890 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
READ DECK6 72 RHOX,T,P,XNE,ABROSS,ACCRAD,VTURB
 1.20476099E-04   4131.1 1.196E-03 6.109E+06 1.107E-03 6.998E-02 2.000E+05 0.000E+00 0.000E+00
 1.61950677E-04   4144.9 1.608E-03 7.593E+06 1.038E-03 6.913E-02 2.000E+05 0.000E+00 0.000E+00
 2.20710061E-04   4161.9 2.192E-03 9.637E+06 9.809E-04 6.586E-02 2.000E+05 0.000E+00 0.000E+00
 3.03647809E-04   4179.7 3.016E-03 1.233E+07 9.263E-04 6.234E-02 2.000E+05 0.000E+00 0.000E+00
 4.20889411E-04   4198.6 4.181E-03 1.590E+07 8.760E-04 5.921E-02 2.000E+05 0.000E+00 0.000E+00
 5.86272301E-04   4217.8 5.825E-03 2.057E+07 8.278E-04 5.647E-02 2.000E+05 0.000E+00 0.000E+00
 8.19593142E-04   4237.6 8.146E-03 2.671E+07 7.830E-04 5.429E-02 2.000E+05 0.000E+00 0.000E+00
 1.14769028E-03   4258.9 1.141E-02 3.491E+07 7.448E-04 5.285E-02 2.000E+05 0.000E+00 0.000E+00
 1.60513791E-03   4282.8 1.596E-02 4.601E+07 7.162E-04 5.204E-02 2.000E+05 0.000E+00 0.000E+00
 2.23572640E-03   4309.4 2.223E-02 6.110E+07 6.967E-04 5.120E-02 2.000E+05 0.000E+00 0.000E+00
 3.09464029E-03   4338.9 3.078E-02 8.162E+07 6.860E-04 5.020E-02 2.000E+05 0.000E+00 0.000E+00
 4.25152399E-03   4370.6 4.229E-02 1.093E+08 6.824E-04 4.904E-02 2.000E+05 0.000E+00 0.000E+00
 5.79541138E-03   4404.1 5.765E-02 1.466E+08 6.845E-04 4.783E-02 2.000E+05 0.000E+00 0.000E+00
 7.84053512E-03   4438.8 7.801E-02 1.962E+08 6.912E-04 4.651E-02 2.000E+05 0.000E+00 0.000E+00
 1.05344926E-02   4474.4 1.048E-01 2.620E+08 7.012E-04 4.518E-02 2.000E+05 0.000E+00 0.000E+00
 1.40692704E-02   4510.4 1.400E-01 3.485E+08 7.137E-04 4.403E-02 2.000E+05 0.000E+00 0.000E+00
 1.86924067E-02   4547.0 1.860E-01 4.622E+08 7.289E-04 4.299E-02 2.000E+05 0.000E+00 0.000E+00
 2.47166642E-02   4584.2 2.460E-01 6.116E+08 7.475E-04 4.210E-02 2.000E+05 0.000E+00 0.000E+00
 3.25294977E-02   4622.5 3.238E-01 8.085E+08 7.707E-04 4.136E-02 2.000E+05 0.000E+00 0.000E+00
 4.26001536E-02   4662.1 4.241E-01 1.069E+09 7.999E-04 4.076E-02 2.000E+05 0.000E+00 0.000E+00
 5.54909812E-02   4703.1 5.525E-01 1.411E+09 8.362E-04 4.021E-02 2.000E+05 0.000E+00 0.000E+00
 7.18742143E-02   4745.3 7.157E-01 1.862E+09 8.804E-04 3.970E-02 2.000E+05 0.000E+00 0.000E+00
 9.25466409E-02   4788.8 9.216E-01 2.454E+09 9.337E-04 3.924E-02 2.000E+05 0.000E+00 0.000E+00
 1.18436097E-01   4833.4 1.179E+00 3.226E+09 9.979E-04 3.885E-02 2.000E+05 0.000E+00 0.000E+00
 1.50625334E-01   4878.8 1.500E+00 4.227E+09 1.074E-03 3.854E-02 2.000E+05 0.000E+00 0.000E+00
 1.90385742E-01   4924.8 1.896E+00 5.518E+09 1.163E-03 3.829E-02 2.000E+05 0.000E+00 0.000E+00
 2.39186684E-01   4971.3 2.382E+00 7.174E+09 1.267E-03 3.812E-02 2.000E+05 0.000E+00 0.000E+00
 2.98706784E-01   5018.3 2.975E+00 9.289E+09 1.390E-03 3.808E-02 2.000E+05 0.000E+00 0.000E+00
 3.70821501E-01   5065.8 3.694E+00 1.198E+10 1.535E-03 3.829E-02 2.000E+05 0.000E+00 0.000E+00
 4.57582620E-01   5114.1 4.558E+00 1.539E+10 1.707E-03 3.864E-02 2.000E+05 0.000E+00 0.000E+00
 5.61266344E-01   5162.8 5.591E+00 1.969E+10 1.910E-03 3.907E-02 2.000E+05 0.000E+00 0.000E+00
 6.84448965E-01   5211.9 6.818E+00 2.508E+10 2.150E-03 3.962E-02 2.000E+05 0.000E+00 0.000E+00
 8.30087118E-01   5260.9 8.268E+00 3.177E+10 2.430E-03 4.030E-02 2.000E+05 0.000E+00 0.000E+00
 1.00159009E+00   5309.8 9.976E+00 4.004E+10 2.756E-03 4.117E-02 2.000E+05 0.000E+00 0.000E+00
 1.20287903E+00   5358.4 1.198E+01 5.017E+10 3.137E-03 4.235E-02 2.000E+05 0.000E+00 0.000E+00
 1.43831063E+00   5406.9 1.433E+01 6.259E+10 3.582E-03 4.386E-02 2.000E+05 0.000E+00 0.000E+00
 1.71270555E+00   5455.7 1.706E+01 7.777E+10 4.106E-03 4.572E-02 2.000E+05 0.000E+00 0.000E+00
 2.03142531E+00   5504.7 2.023E+01 9.630E+10 4.721E-03 4.795E-02 2.000E+05 0.000E+00 0.000E+00
 2.40053788E+00   5553.9 2.390E+01 1.188E+11 5.443E-03 5.061E-02 2.000E+05 0.000E+00 0.000E+00
 2.82683201E+00   5603.5 2.814E+01 1.462E+11 6.294E-03 5.381E-02 2.000E+05 0.000E+00 0.000E+00
 3.31775678E+00   5653.8 3.302E+01 1.795E+11 7.299E-03 5.769E-02 2.000E+05 0.000E+00 0.000E+00
 3.88125095E+00   5705.2 3.863E+01 2.202E+11 8.496E-03 6.249E-02 2.000E+05 0.000E+00 0.000E+00
 4.52528869E+00   5758.5 4.502E+01 2.701E+11 9.937E-03 6.840E-02 2.000E+05 0.000E+00 0.000E+00
 5.25724640E+00   5814.2 5.229E+01 3.320E+11 1.170E-02 7.591E-02 2.000E+05 0.000E+00 0.000E+00
 6.08300447E+00   5873.8 6.048E+01 4.098E+11 1.389E-02 8.546E-02 2.000E+05 0.000E+00 0.000E+00
 7.00589899E+00   5938.5 6.963E+01 5.089E+11 1.666E-02 9.781E-02 2.000E+05 0.000E+00 0.000E+00
 8.02491873E+00   6010.3 7.971E+01 6.381E+11 2.026E-02 1.142E-01 2.000E+05 0.000E+00 0.000E+00
 9.13259801E+00   6091.3 9.065E+01 8.101E+11 2.508E-02 1.365E-01 2.000E+05 0.000E+00 0.000E+00
 1.03125671E+01   6184.5 1.023E+02 1.046E+12 3.178E-02 1.682E-01 2.000E+05 9.145E-23 0.000E+00
 1.15358062E+01   6293.8 1.143E+02 1.379E+12 4.155E-02 2.154E-01 2.000E+05 2.070E-18 7.119E-01
 1.27606560E+01   6423.7 1.262E+02 1.866E+12 5.643E-02 2.884E-01 2.000E+05 1.412E-16 1.484E+01
 1.39368366E+01   6579.1 1.376E+02 2.601E+12 8.026E-02 4.073E-01 2.000E+05 3.465E-15 4.063E+01
 1.50065777E+01   6767.1 1.477E+02 3.750E+12 1.215E-01 6.160E-01 2.000E+05 1.299E-13 1.127E+02
 1.59172068E+01   6993.9 1.561E+02 5.590E+12 1.970E-01 1.003E+00 2.000E+05 1.090E-11 3.823E+02
 1.66358825E+01   7267.0 1.624E+02 8.591E+12 3.459E-01 1.771E+00 2.000E+05 1.624E-09 1.623E+03
 1.71607790E+01   7590.1 1.663E+02 1.341E+13 6.518E-01 3.333E+00 2.000E+05 2.787E-07 8.092E+03
 1.75246583E+01   7958.9 1.683E+02 2.061E+13 1.270E+00 6.423E+00 2.000E+05 1.548E-05 4.267E+04
 1.77731333E+01   8383.4 1.685E+02 3.049E+13 2.450E+00 1.208E+01 2.000E+05 5.077E-04 1.472E+05
 1.79542300E+01   8834.7 1.675E+02 4.078E+13 4.138E+00 1.981E+01 2.000E+05 2.196E-03 3.226E+05
 1.81142861E+01   9341.5 1.653E+02 4.875E+13 5.745E+00 2.682E+01 2.000E+05 1.653E-03 3.252E+05
 1.82893438E+01   9884.6 1.622E+02 5.158E+13 6.132E+00 2.819E+01 2.000E+05 3.991E-04 2.133E+05
 1.85353194E+01  10495.6 1.582E+02 5.027E+13 5.303E+00 2.406E+01 2.000E+05 2.652E-05 6.645E+04
 1.89352328E+01  11154.3 1.537E+02 4.697E+13 4.121E+00 1.867E+01 2.000E+05 4.140E-07 1.807E+04
 1.96500009E+01  11893.5 1.496E+02 4.322E+13 2.994E+00 1.348E+01 2.000E+05 7.187E-09 7.223E+03
 2.09644414E+01  12698.5 1.477E+02 4.018E+13 2.185E+00 9.814E+00 2.000E+05 7.610E-10 4.100E+03
 2.32957355E+01  13586.4 1.511E+02 3.879E+13 1.699E+00 7.621E+00 2.000E+05 3.394E-10 3.277E+03
 2.71208335E+01  14546.5 1.628E+02 3.970E+13 1.438E+00 6.400E+00 2.000E+05 1.608E-10 2.556E+03
 3.29696728E+01  15592.8 1.863E+02 4.290E+13 1.287E+00 5.680E+00 2.000E+05 3.361E-11 1.510E+03
 4.14827083E+01  16720.8 2.252E+02 4.861E+13 1.203E+00 5.238E+00 2.000E+05 5.848E-12 8.405E+02
 5.34144029E+01  17941.3 2.837E+02 5.718E+13 1.161E+00 4.973E+00 2.000E+05 1.134E-12 4.641E+02
 6.97411641E+01  19258.2 3.677E+02 6.910E+13 1.139E+00 4.744E+00 2.000E+05 5.386E-12 2.069E+02
 9.18580674E+01  20673.2 4.864E+02 8.516E+13 1.123E+00 4.524E+00 2.000E+05 4.572E-11 1.398E+03
PRADK 3.2150E+00
BEGIN                    ITERATION  15 COMPLETED
TEFF   7000.  GRAVITY 1.50000 LTE 
TITLE SDSC GRID  [+0.1]   VTURB 2.0 KM/S    L/H 1.25                            
 OPACITY IFOP 1 1 1 1 1 1 1 1 1 1 1 1 1 0 1 0 0 0 0 0
 CONVECTION ON   1.25 TURBULENCE OFF  0.00  0.00  0.00  0.00
ABUNDANCE SCALE   1.25890 ABUNDANCE CHANGE 1 0.91100 2 0.08900
 ABUNDANCE CHANGE  3 -10.88  4 -10.89  5  -9.44  6  -3.48  7  -3.99  8  -3.11
 ABUNDANCE CHANGE  9  -7.48 10  -3.95 11  -5.71 12  -4.46 13  -5.57 14  -4.49
 ABUNDANCE CHANGE 15  -6.59 16  -4.83 17  -6.54 18  -5.48 19  -6.82 20  -5.68
 ABUNDANCE CHANGE 21  -8.94 22  -7.05 23  -8.04 24  -6.37 25  -6.65 26  -4.37
 ABUNDANCE CHANGE 27  -7.12 28  -5.79 29  -7.83 30  -7.44 31  -9.16 32  -8.63
 ABUNDANCE CHANGE 33  -9.67 34  -8.69 35  -9.41 36  -8.81 37  -9.44 38  -9.14
 ABUNDANCE CHANGE 39  -9.80 40  -9.54 41 -10.62 42 -10.12 43 -20.00 44 -10.20
 ABUNDANCE CHANGE 45 -10.92 46 -10.35 47 -11.10 48 -10.18 49 -10.58 50 -10.04
 ABUNDANCE CHANGE 51 -11.04 52  -9.80 53 -10.53 54  -9.81 55 -10.92 56  -9.91
 ABUNDANCE CHANGE 57 -10.82 58 -10.49 59 -11.33 60 -10.54 61 -20.00 62 -11.04
 ABUNDANCE CHANGE 63 -11.53 64 -10.92 65 -11.94 66 -10.94 67 -11.78 68 -11.11
 ABUNDANCE CHANGE 69 -12.04 70 -10.96 71 -11.28 72 -11.16 73 -11.91 74 -10.93
 ABUNDANCE CHANGE 75 -11.77 76 -10.59 77 -10.69 78 -10.24 79 -11.03 80 -10.95
 ABUNDANCE CHANGE 81 -11.14 82 -10.19 83 -11.33 84 -20.00 85 -20.00 86 -20.00
 ABUNDANCE CHANGE 87 -20.00 88 -20.00 89 -20.00 90 -11.92 91 -20.00 92 -12.51
 ABUNDANCE CHANGE 93 -20.00 94 -20.00 95 -20.00 96 -20.00 97 -20.00 98 -20.00
 ABUNDANCE CHANGE 99 -20.00
